#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               26              19               2              HE  0.24731  0.24731  0.24731  0.24731   4400AD13
               27              19               1              HE  0.23166  0.23166  0.23166  0.23166   44006D93
               27              19               2              HE  0.23834  0.23834  0.23834  0.23834   4400AD93
               27              19               3              HE  0.21865  0.21865  0.21865  0.21865   4400ED93
               28              19               1              HE  0.22896  0.22896  0.22896  0.22896   44006E13
               28              19               2              HE  0.22169  0.22169  0.22169  0.22169   4400AE13
               28              19               3              HE  0.26986  0.26986  0.26986  0.26986   4400EE13
               29              19               1              HE  0.17900  0.17900  0.17900  0.17900   44006E93
               29              19               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE93
               16              20               3              HE  0.19176  0.19176  0.19176  0.19176   4400E814
               17              20               1              HE  0.19948  0.19948  0.19948  0.19948   44006894
               18              20               1              HE  0.21060  0.21060  0.21060  0.21060   44006914
               18              20               2              HE  0.22702  0.22702  0.22702  0.22702   4400A914
               19              20               1              HE  0.23053  0.23053  0.23053  0.23053   44006994
               19              20               2              HE  0.21030  0.21030  0.21030  0.21030   4400A994
               20              20               1              HE  0.21009  0.21009  0.21009  0.21009   44006A14
               20              20               2              HE  0.24336  0.24336  0.24336  0.24336   4400AA14
               16              21               3              HE  0.23035  0.23035  0.23035  0.23035   4400E815
               17              21               1              HE  0.29741  0.29741  0.29741  0.29741   44006895
               18              21               1              HE  0.24529  0.24529  0.24529  0.24529   44006915
               18              21               2              HE  0.20536  0.20536  0.20536  0.20536   4400A915
               19              21               1              HE  0.21675  0.21675  0.21675  0.21675   44006995
               19              21               2              HE  0.18445  0.18445  0.18445  0.18445   4400A995
               20              21               1              HE  0.21005  0.21005  0.21005  0.21005   44006A15
               20              21               2              HE  0.19875  0.19875  0.19875  0.19875   4400AA15
               21              21               1              HE  0.21887  0.21887  0.21887  0.21887   44006A95
               21              21               2              HE  0.19293  0.19293  0.19293  0.19293   4400AA95
               22              21               1              HE  0.25236  0.25236  0.25236  0.25236   44006B15
               22              21               2              HE  0.23930  0.23930  0.23930  0.23930   4400AB15
               23              21               1              HE  0.19471  0.19471  0.19471  0.19471   44006B95
               23              21               2              HE  0.21560  0.21560  0.21560  0.21560   4400AB95
               24              21               1              HE  0.19679  0.19679  0.19679  0.19679   44006C15
               24              21               2              HE  0.22462  0.22462  0.22462  0.22462   4400AC15
               25              21               1              HE  0.20374  0.20374  0.20374  0.20374   44006C95
               25              21               2              HE  0.21941  0.21941  0.21941  0.21941   4400AC95
               26              21               1              HE  0.37573  0.37573  0.37573  0.37573   44006D15
               26              21               2              HE  0.33146  0.33146  0.33146  0.33146   4400AD15
               27              21               1              HE  0.19798  0.19798  0.19798  0.19798   44006D95
               27              21               2              HE  0.17417  0.17417  0.17417  0.17417   4400AD95
               27              21               3              HE  0.19002  0.19002  0.19002  0.19002   4400ED95
               28              21               1              HE  0.21797  0.21797  0.21797  0.21797   44006E15
               28              21               2              HE  0.22318  0.22318  0.22318  0.22318   4400AE15
               28              21               3              HE  0.22062  0.22062  0.22062  0.22062   4400EE15
               29              21               1              HE  0.17900  0.17900  0.17900  0.17900   44006E95
               29              21               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE95
               16              22               3              HE  0.18164  0.18164  0.18164  0.18164   4400E816
               17              22               1              HE  0.17987  0.17987  0.17987  0.17987   44006896
               18              22               1              HE  0.19193  0.19193  0.19193  0.19193   44006916
               18              22               2              HE  0.19867  0.19867  0.19867  0.19867   4400A916
               19              22               1              HE  0.21312  0.21312  0.21312  0.21312   44006996
               19              22               2              HE  0.19204  0.19204  0.19204  0.19204   4400A996
               20              22               1              HE  0.20773  0.20773  0.20773  0.20773   44006A16
               20              22               2              HE  0.18873  0.18873  0.18873  0.18873   4400AA16
               16              23               3              HE  0.14445  0.14445  0.14445  0.14445   4400E817
               17              23               1              HE  0.15178  0.15178  0.15178  0.15178   44006897
               18              23               1              HE  0.14710  0.14710  0.14710  0.14710   44006917
               18              23               2              HE  0.13584  0.13584  0.13584  0.13584   4400A917
               19              23               1              HE  0.16253  0.16253  0.16253  0.16253   44006997
               19              23               2              HE  0.14555  0.14555  0.14555  0.14555   4400A997
               20              23               1              HE  0.16391  0.16391  0.16391  0.16391   44006A17
               20              23               2              HE  0.15260  0.15260  0.15260  0.15260   4400AA17
               21              23               1              HE  0.18517  0.18517  0.18517  0.18517   44006A97
               21              23               2              HE  0.17506  0.17506  0.17506  0.17506   4400AA97
               22              23               1              HE  0.17394  0.17394  0.17394  0.17394   44006B17
               22              23               2              HE  0.18786  0.18786  0.18786  0.18786   4400AB17
               23              23               1              HE  0.18482  0.18482  0.18482  0.18482   44006B97
               23              23               2              HE  0.17345  0.17345  0.17345  0.17345   4400AB97
               24              23               1              HE  0.18107  0.18107  0.18107  0.18107   44006C17
               24              23               2              HE  0.20930  0.20930  0.20930  0.20930   4400AC17
               25              23               1              HE  0.20762  0.20762  0.20762  0.20762   44006C97
               25              23               2              HE  0.19215  0.19215  0.19215  0.19215   4400AC97
               26              23               1              HE  0.18295  0.18295  0.18295  0.18295   44006D17
               26              23               2              HE  0.17714  0.17714  0.17714  0.17714   4400AD17
               27              23               1              HE  0.18856  0.18856  0.18856  0.18856   44006D97
               27              23               2              HE  0.19611  0.19611  0.19611  0.19611   4400AD97
               27              23               3              HE  0.17093  0.17093  0.17093  0.17093   4400ED97
               28              23               1              HE  0.18848  0.18848  0.18848  0.18848   44006E17
               28              23               2              HE  0.18114  0.18114  0.18114  0.18114   4400AE17
               28              23               3              HE  0.19622  0.19622  0.19622  0.19622   4400EE17
               29              23               1              HE  0.17900  0.17900  0.17900  0.17900   44006E97
               29              23               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE97
               16              24               3              HE  0.14275  0.14275  0.14275  0.14275   4400E818
               17              24               1              HE  0.14605  0.14605  0.14605  0.14605   44006898
               18              24               1              HE  0.17119  0.17119  0.17119  0.17119   44006918
               18              24               2              HE  0.16623  0.16623  0.16623  0.16623   4400A918
               19              24               1              HE  0.17505  0.17505  0.17505  0.17505   44006998
               19              24               2              HE  0.15796  0.15796  0.15796  0.15796   4400A998
               20              24               1              HE  0.15912  0.15912  0.15912  0.15912   44006A18
               20              24               2              HE  0.17308  0.17308  0.17308  0.17308   4400AA18
               16              25               3              HE  0.21381  0.21381  0.21381  0.21381   4400E819
               17              25               1              HE  0.20149  0.20149  0.20149  0.20149   44006899
               18              25               1              HE  0.20225  0.20225  0.20225  0.20225   44006919
               18              25               2              HE  0.23266  0.23266  0.23266  0.23266   4400A919
               19              25               1              HE  0.21293  0.21293  0.21293  0.21293   44006999
               19              25               2              HE  0.20871  0.20871  0.20871  0.20871   4400A999
               20              25               1              HE  0.22714  0.22714  0.22714  0.22714   44006A19
               20              25               2              HE  0.21910  0.21910  0.21910  0.21910   4400AA19
               21              25               1              HE  0.21604  0.21604  0.21604  0.21604   44006A99
               21              25               2              HE  0.22574  0.22574  0.22574  0.22574   4400AA99
               22              25               1              HE  0.25148  0.25148  0.25148  0.25148   44006B19
               22              25               2              HE  0.23382  0.23382  0.23382  0.23382   4400AB19
               23              25               1              HE  0.20130  0.20130  0.20130  0.20130   44006B99
               23              25               2              HE  0.22200  0.22200  0.22200  0.22200   4400AB99
               24              25               1              HE  0.22702  0.22702  0.22702  0.22702   44006C19
               24              25               2              HE  0.25232  0.25232  0.25232  0.25232   4400AC19
               25              25               1              HE  0.19477  0.19477  0.19477  0.19477   44006C99
               25              25               2              HE  0.20927  0.20927  0.20927  0.20927   4400AC99
               26              25               1              HE  0.23446  0.23446  0.23446  0.23446   44006D19
               26              25               2              HE  0.23441  0.23441  0.23441  0.23441   4400AD19
               27              25               1              HE  0.19134  0.19134  0.19134  0.19134   44006D99
               27              25               2              HE  0.20528  0.20528  0.20528  0.20528   4400AD99
               27              25               3              HE  0.19094  0.19094  0.19094  0.19094   4400ED99
               28              25               1              HE  0.19885  0.19885  0.19885  0.19885   44006E19
               28              25               2              HE  0.22392  0.22392  0.22392  0.22392   4400AE19
               28              25               3              HE  0.19819  0.19819  0.19819  0.19819   4400EE19
               29              25               1              HE  0.17900  0.17900  0.17900  0.17900   44006E99
               29              25               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE99
               16              26               3              HE  0.16049  0.16049  0.16049  0.16049   4400E81A
               17              26               1              HE  0.16253  0.16253  0.16253  0.16253   4400689A
               18              26               1              HE  0.18022  0.18022  0.18022  0.18022   4400691A
               18              26               2              HE  0.17282  0.17282  0.17282  0.17282   4400A91A
               19              26               1              HE  0.20764  0.20764  0.20764  0.20764   4400699A
               19              26               2              HE  0.18680  0.18680  0.18680  0.18680   4400A99A
               20              26               1              HE  0.20313  0.20313  0.20313  0.20313   44006A1A
               20              26               2              HE  0.20419  0.20419  0.20419  0.20419   4400AA1A
               16              27               3              HE  0.19872  0.19872  0.19872  0.19872   4400E81B
               17              27               1              HE  0.19992  0.19992  0.19992  0.19992   4400689B
               18              27               1              HE  0.18839  0.18839  0.18839  0.18839   4400691B
               18              27               2              HE  0.22194  0.22194  0.22194  0.22194   4400A91B
               19              27               1              HE  0.25215  0.25215  0.25215  0.25215   4400699B
               19              27               2              HE  0.19996  0.19996  0.19996  0.19996   4400A99B
               20              27               1              HE  0.22438  0.22438  0.22438  0.22438   44006A1B
               20              27               2              HE  0.20483  0.20483  0.20483  0.20483   4400AA1B
               21              27               1              HE  0.23906  0.23906  0.23906  0.23906   44006A9B
               21              27               2              HE  0.22242  0.22242  0.22242  0.22242   4400AA9B
               22              27               1              HE  0.22433  0.22433  0.22433  0.22433   44006B1B
               22              27               2              HE  0.17782  0.17782  0.17782  0.17782   4400AB1B
               23              27               1              HE  0.23240  0.23240  0.23240  0.23240   44006B9B
               23              27               2              HE  0.23382  0.23382  0.23382  0.23382   4400AB9B
               24              27               1              HE  0.18557  0.18557  0.18557  0.18557   44006C1B
               24              27               2              HE  0.19809  0.19809  0.19809  0.19809   4400AC1B
               25              27               1              HE  0.23252  0.23252  0.23252  0.23252   44006C9B
               25              27               2              HE  0.20192  0.20192  0.20192  0.20192   4400AC9B
               26              27               1              HE  0.18679  0.18679  0.18679  0.18679   44006D1B
               26              27               2              HE  0.17110  0.17110  0.17110  0.17110   4400AD1B
               27              27               1              HE  0.22964  0.22964  0.22964  0.22964   44006D9B
               27              27               2              HE  0.26040  0.26040  0.26040  0.26040   4400AD9B
               27              27               3              HE  0.19702  0.19702  0.19702  0.19702   4400ED9B
               28              27               1              HE  0.20995  0.20995  0.20995  0.20995   44006E1B
               28              27               2              HE  0.14134  0.14134  0.14134  0.14134   4400AE1B
               28              27               3              HE  0.20313  0.20313  0.20313  0.20313   4400EE1B
               29              27               1              HE  0.25249  0.25249  0.25249  0.25249   44006E9B
               29              27               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE9B
               16              28               3              HE  0.13169  0.13169  0.13169  0.13169   4400E81C
               17              28               1              HE  0.14236  0.14236  0.14236  0.14236   4400689C
               18              28               1              HE  0.15588  0.15588  0.15588  0.15588   4400691C
               18              28               2              HE  0.15886  0.15886  0.15886  0.15886   4400A91C
               19              28               1              HE  0.19673  0.19673  0.19673  0.19673   4400699C
               19              28               2              HE  0.14863  0.14863  0.14863  0.14863   4400A99C
               20              28               1              HE  0.19986  0.19986  0.19986  0.19986   44006A1C
               20              28               2              HE  0.16256  0.16256  0.16256  0.16256   4400AA1C
               16              29               3              HE  0.16082  0.16082  0.16082  0.16082   4400E81D
               17              29               1              HE  0.15891  0.15891  0.15891  0.15891   4400689D
               18              29               1              HE  0.19103  0.19103  0.19103  0.19103   4400691D
               18              29               2              HE  0.20800  0.20800  0.20800  0.20800   4400A91D
               19              29               1              HE  0.17242  0.17242  0.17242  0.17242   4400699D
               19              29               2              HE  0.17186  0.17186  0.17186  0.17186   4400A99D
               20              29               1              HE  0.19205  0.19205  0.19205  0.19205   44006A1D
               20              29               2              HE  0.18807  0.18807  0.18807  0.18807   4400AA1D
               21              29               1              HE  0.19047  0.19047  0.19047  0.19047   44006A9D
               21              29               2              HE  0.17908  0.17908  0.17908  0.17908   4400AA9D
               22              29               1              HE  0.21064  0.21064  0.21064  0.21064   44006B1D
               22              29               2              HE  0.20055  0.20055  0.20055  0.20055   4400AB1D
               23              29               1              HE  0.17823  0.17823  0.17823  0.17823   44006B9D
               23              29               2              HE  0.23390  0.23390  0.23390  0.23390   4400AB9D
               24              29               1              HE  0.19846  0.19846  0.19846  0.19846   44006C1D
               24              29               2              HE  0.18781  0.18781  0.18781  0.18781   4400AC1D
               25              29               1              HE  0.18071  0.18071  0.18071  0.18071   44006C9D
               25              29               2              HE  0.18038  0.18038  0.18038  0.18038   4400AC9D
               26              29               1              HE  0.19059  0.19059  0.19059  0.19059   44006D1D
               26              29               2              HE  0.21926  0.21926  0.21926  0.21926   4400AD1D
               27              29               1              HE  0.17907  0.17907  0.17907  0.17907   44006D9D
               27              29               2              HE  0.16731  0.16731  0.16731  0.16731   4400AD9D
               27              29               3              HE  0.17161  0.17161  0.17161  0.17161   4400ED9D
               28              29               1              HE  0.16401  0.16401  0.16401  0.16401   44006E1D
               28              29               2              HE  0.19889  0.19889  0.19889  0.19889   4400AE1D
               28              29               3              HE  0.20385  0.20385  0.20385  0.20385   4400EE1D
               29              29               1              HE  0.17900  0.17900  0.17900  0.17900   44006E9D
               29              29               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE9D
               16              30               3              HE  0.14291  0.14291  0.14291  0.14291   4400E81E
               17              30               1              HE  0.14491  0.14491  0.14491  0.14491   4400689E
               18              30               1              HE  0.13682  0.13682  0.13682  0.13682   4400691E
               18              30               2              HE  0.17270  0.17270  0.17270  0.17270   4400A91E
               19              30               1              HE  0.16780  0.16780  0.16780  0.16780   4400699E
               19              30               2              HE  0.15761  0.15761  0.15761  0.15761   4400A99E
               20              30               1              HE  0.15692  0.15692  0.15692  0.15692   44006A1E
               20              30               2              HE  0.17656  0.17656  0.17656  0.17656   4400AA1E
               16              31               3              HE  0.14679  0.14679  0.14679  0.14679   4400E81F
               17              31               1              HE  0.14952  0.14952  0.14952  0.14952   4400689F
               18              31               1              HE  0.18502  0.18502  0.18502  0.18502   4400691F
               18              31               2              HE  0.17616  0.17616  0.17616  0.17616   4400A91F
               19              31               1              HE  0.23186  0.23186  0.23186  0.23186   4400699F
               19              31               2              HE  0.17679  0.17679  0.17679  0.17679   4400A99F
               20              31               1              HE  0.22575  0.22575  0.22575  0.22575   44006A1F
               20              31               2              HE  0.18425  0.18425  0.18425  0.18425   4400AA1F
               21              31               1              HE  0.27189  0.27189  0.27189  0.27189   44006A9F
               21              31               2              HE  0.20652  0.20652  0.20652  0.20652   4400AA9F
               22              31               1              HE  0.25204  0.25204  0.25204  0.25204   44006B1F
               22              31               2              HE  0.21942  0.21942  0.21942  0.21942   4400AB1F
               23              31               1              HE  0.21800  0.21800  0.21800  0.21800   44006B9F
               23              31               2              HE  0.21612  0.21612  0.21612  0.21612   4400AB9F
               24              31               1              HE  0.19936  0.19936  0.19936  0.19936   44006C1F
               24              31               2              HE  0.21228  0.21228  0.21228  0.21228   4400AC1F
               25              31               1              HE  0.20730  0.20730  0.20730  0.20730   44006C9F
               25              31               2              HE  0.18650  0.18650  0.18650  0.18650   4400AC9F
               26              31               1              HE  0.22100  0.22100  0.22100  0.22100   44006D1F
               26              31               2              HE  0.22150  0.22150  0.22150  0.22150   4400AD1F
               27              31               1              HE  0.24877  0.24877  0.24877  0.24877   44006D9F
               27              31               2              HE  0.21727  0.21727  0.21727  0.21727   4400AD9F
               27              31               3              HE  0.17241  0.17241  0.17241  0.17241   4400ED9F
               28              31               1              HE  0.20469  0.20469  0.20469  0.20469   44006E1F
               28              31               2              HE  0.21030  0.21030  0.21030  0.21030   4400AE1F
               28              31               3              HE  0.22380  0.22380  0.22380  0.22380   4400EE1F
               29              31               1              HE  0.17900  0.17900  0.17900  0.17900   44006E9F
               29              31               2              HE  0.17900  0.17900  0.17900  0.17900   4400AE9F
               16              32               3              HE  0.16513  0.16513  0.16513  0.16513   4400E820
               17              32               1              HE  0.17306  0.17306  0.17306  0.17306   440068A0
               18              32               1              HE  0.18994  0.18994  0.18994  0.18994   44006920
               18              32               2              HE  0.18340  0.18340  0.18340  0.18340   4400A920
               19              32               1              HE  0.23918  0.23918  0.23918  0.23918   440069A0
               19              32               2              HE  0.18709  0.18709  0.18709  0.18709   4400A9A0
               20              32               1              HE  0.20878  0.20878  0.20878  0.20878   44006A20
               20              32               2              HE  0.20226  0.20226  0.20226  0.20226   4400AA20
               16              33               3              HE  0.16639  0.16639  0.16639  0.16639   4400E821
               17              33               1              HE  0.17026  0.17026  0.17026  0.17026   440068A1
               18              33               1              HE  0.18476  0.18476  0.18476  0.18476   44006921
               18              33               2              HE  0.16357  0.16357  0.16357  0.16357   4400A921
               19              33               1              HE  0.17464  0.17464  0.17464  0.17464   440069A1
               19              33               2              HE  0.16831  0.16831  0.16831  0.16831   4400A9A1
               20              33               1              HE  0.16052  0.16052  0.16052  0.16052   44006A21
               20              33               2              HE  0.16085  0.16085  0.16085  0.16085   4400AA21
               21              33               1              HE  0.19027  0.19027  0.19027  0.19027   44006AA1
               21              33               2              HE  0.17670  0.17670  0.17670  0.17670   4400AAA1
               22              33               1              HE  0.17853  0.17853  0.17853  0.17853   44006B21
               22              33               2              HE  0.16500  0.16500  0.16500  0.16500   4400AB21
               23              33               1              HE  0.17763  0.17763  0.17763  0.17763   44006BA1
               23              33               2              HE  0.20977  0.20977  0.20977  0.20977   4400ABA1
               24              33               1              HE  0.18257  0.18257  0.18257  0.18257   44006C21
               24              33               2              HE  0.23417  0.23417  0.23417  0.23417   4400AC21
               25              33               1              HE  0.19466  0.19466  0.19466  0.19466   44006CA1
               25              33               2              HE  0.20720  0.20720  0.20720  0.20720   4400ACA1
               26              33               1              HE  0.18862  0.18862  0.18862  0.18862   44006D21
               26              33               2              HE  0.16696  0.16696  0.16696  0.16696   4400AD21
               27              33               1              HE  0.17996  0.17996  0.17996  0.17996   44006DA1
               27              33               2              HE  0.18602  0.18602  0.18602  0.18602   4400ADA1
               27              33               3              HE  0.17545  0.17545  0.17545  0.17545   4400EDA1
               28              33               1              HE  0.16288  0.16288  0.16288  0.16288   44006E21
               28              33               2              HE  0.18224  0.18224  0.18224  0.18224   4400AE21
               28              33               3              HE  0.17686  0.17686  0.17686  0.17686   4400EE21
               29              33               1              HE  0.17900  0.17900  0.17900  0.17900   44006EA1
               29              33               2              HE  0.17900  0.17900  0.17900  0.17900   4400AEA1
               16              34               3              HE  0.17518  0.17518  0.17518  0.17518   4400E822
               17              34               1              HE  0.16286  0.16286  0.16286  0.16286   440068A2
               18              34               1              HE  0.18218  0.18218  0.18218  0.18218   44006922
               18              34               2              HE  0.18481  0.18481  0.18481  0.18481   4400A922
               19              34               1              HE  0.17570  0.17570  0.17570  0.17570   440069A2
               19              34               2              HE  0.15402  0.15402  0.15402  0.15402   4400A9A2
               20              34               1              HE  0.16709  0.16709  0.16709  0.16709   44006A22
               20              34               2              HE  0.18015  0.18015  0.18015  0.18015   4400AA22
               16              35               3              HE  0.15054  0.15054  0.15054  0.15054   4400E823
               17              35               1              HE  0.16203  0.16203  0.16203  0.16203   440068A3
               18              35               1              HE  0.17014  0.17014  0.17014  0.17014   44006923
               18              35               2              HE  0.16272  0.16272  0.16272  0.16272   4400A923
               19              35               1              HE  0.19325  0.19325  0.19325  0.19325   440069A3
               19              35               2              HE  0.16700  0.16700  0.16700  0.16700   4400A9A3
               20              35               1              HE  0.21525  0.21525  0.21525  0.21525   44006A23
               20              35               2              HE  0.16773  0.16773  0.16773  0.16773   4400AA23
               21              35               1              HE  0.19631  0.19631  0.19631  0.19631   44006AA3
               21              35               2              HE  0.19333  0.19333  0.19333  0.19333   4400AAA3
               22              35               1              HE  0.19917  0.19917  0.19917  0.19917   44006B23
               22              35               2              HE  0.19996  0.19996  0.19996  0.19996   4400AB23
               23              35               1              HE  0.20652  0.20652  0.20652  0.20652   44006BA3
               23              35               2              HE  0.20929  0.20929  0.20929  0.20929   4400ABA3
               24              35               1              HE  0.19471  0.19471  0.19471  0.19471   44006C23
               24              35               2              HE  0.18430  0.18430  0.18430  0.18430   4400AC23
               25              35               1              HE  0.18642  0.18642  0.18642  0.18642   44006CA3
               25              35               2              HE  0.15421  0.15421  0.15421  0.15421   4400ACA3
               26              35               1              HE  0.21104  0.21104  0.21104  0.21104   44006D23
               26              35               2              HE  0.18795  0.18795  0.18795  0.18795   4400AD23
               27              35               1              HE  0.19849  0.19849  0.19849  0.19849   44006DA3
               27              35               2              HE  0.18661  0.18661  0.18661  0.18661   4400ADA3
               27              35               3              HE  0.16849  0.16849  0.16849  0.16849   4400EDA3
               28              35               1              HE  0.22254  0.22254  0.22254  0.22254   44006E23
               28              35               2              HE  0.15040  0.15040  0.15040  0.15040   4400AE23
               28              35               3              HE  0.19038  0.19038  0.19038  0.19038   4400EE23
               29              35               1              HE  0.24748  0.24748  0.24748  0.24748   44006EA3
               29              35               2              HE  0.17900  0.17900  0.17900  0.17900   4400AEA3
               16              36               3              HE  0.14962  0.14962  0.14962  0.14962   4400E824
               17              36               1              HE  0.15690  0.15690  0.15690  0.15690   440068A4
               18              36               1              HE  0.19128  0.19128  0.19128  0.19128   44006924
               18              36               2              HE  0.19787  0.19787  0.19787  0.19787   4400A924
               19              36               1              HE  0.17323  0.17323  0.17323  0.17323   440069A4
               19              36               2              HE  0.16903  0.16903  0.16903  0.16903   4400A9A4
               20              36               1              HE  0.17194  0.17194  0.17194  0.17194   44006A24
               20              36               2              HE  0.18363  0.18363  0.18363  0.18363   4400AA24
               16              37               3              HE  0.18180  0.18180  0.18180  0.18180   4400E825
               17              37               1              HE  0.17551  0.17551  0.17551  0.17551   440068A5
               18              37               1              HE  0.19347  0.19347  0.19347  0.19347   44006925
               18              37               2              HE  0.19003  0.19003  0.19003  0.19003   4400A925
               19              37               1              HE  0.20029  0.20029  0.20029  0.20029   440069A5
               19              37               2              HE  0.22394  0.22394  0.22394  0.22394   4400A9A5
               20              37               1              HE  0.21040  0.21040  0.21040  0.21040   44006A25
               20              37               2              HE  0.20255  0.20255  0.20255  0.20255   4400AA25
               21              37               1              HE  0.21140  0.21140  0.21140  0.21140   44006AA5
               21              37               2              HE  0.21733  0.21733  0.21733  0.21733   4400AAA5
               22              37               1              HE  0.22844  0.22844  0.22844  0.22844   44006B25
               22              37               2              HE  0.22253  0.22253  0.22253  0.22253   4400AB25
               23              37               1              HE  0.19920  0.19920  0.19920  0.19920   44006BA5
               23              37               2              HE  0.23512  0.23512  0.23512  0.23512   4400ABA5
               24              37               1              HE  0.21003  0.21003  0.21003  0.21003   44006C25
               24              37               2              HE  0.24050  0.24050  0.24050  0.24050   4400AC25
               25              37               1              HE  0.21445  0.21445  0.21445  0.21445   44006CA5
               25              37               2              HE  0.21003  0.21003  0.21003  0.21003   4400ACA5
               26              37               1              HE  0.21711  0.21711  0.21711  0.21711   44006D25
               26              37               2              HE  0.19925  0.19925  0.19925  0.19925   4400AD25
               27              37               1              HE  0.21465  0.21465  0.21465  0.21465   44006DA5
               27              37               2              HE  0.20073  0.20073  0.20073  0.20073   4400ADA5
               27              37               3              HE  0.18432  0.18432  0.18432  0.18432   4400EDA5
               28              37               1              HE  0.23797  0.23797  0.23797  0.23797   44006E25
               28              37               2              HE  0.21548  0.21548  0.21548  0.21548   4400AE25
               28              37               3              HE  0.22832  0.22832  0.22832  0.22832   4400EE25
               29              37               1              HE  0.27874  0.27874  0.27874  0.27874   44006EA5
               29              37               2              HE  0.17900  0.17900  0.17900  0.17900   4400AEA5
               16              38               3              HE  0.17257  0.17257  0.17257  0.17257   4400E826
               17              38               1              HE  0.17025  0.17025  0.17025  0.17025   440068A6
               18              38               1              HE  0.17537  0.17537  0.17537  0.17537   44006926
               18              38               2              HE  0.20449  0.20449  0.20449  0.20449   4400A926
               19              38               1              HE  0.20738  0.20738  0.20738  0.20738   440069A6
               19              38               2              HE  0.20324  0.20324  0.20324  0.20324   4400A9A6
               20              38               1              HE  0.18830  0.18830  0.18830  0.18830   44006A26
               20              38               2              HE  0.20993  0.20993  0.20993  0.20993   4400AA26
               16              39               3              HE  0.17370  0.17370  0.17370  0.17370   4400E827
               17              39               1              HE  0.17916  0.17916  0.17916  0.17916   440068A7
               18              39               1              HE  0.22855  0.22855  0.22855  0.22855   44006927
               18              39               2              HE  0.20004  0.20004  0.20004  0.20004   4400A927
               19              39               1              HE  0.17849  0.17849  0.17849  0.17849   440069A7
               19              39               2              HE  0.18224  0.18224  0.18224  0.18224   4400A9A7
               20              39               1              HE  0.16634  0.16634  0.16634  0.16634   44006A27
               20              39               2              HE  0.19786  0.19786  0.19786  0.19786   4400AA27
               21              39               1              HE  0.16310  0.16310  0.16310  0.16310   44006AA7
               21              39               2              HE  0.20529  0.20529  0.20529  0.20529   4400AAA7
               22              39               1              HE  0.19871  0.19871  0.19871  0.19871   44006B27
               22              39               2              HE  0.21396  0.21396  0.21396  0.21396   4400AB27
               23              39               1              HE  0.17743  0.17743  0.17743  0.17743   44006BA7
               23              39               2              HE  0.23197  0.23197  0.23197  0.23197   4400ABA7
               24              39               1              HE  0.20475  0.20475  0.20475  0.20475   44006C27
               24              39               2              HE  0.21210  0.21210  0.21210  0.21210   4400AC27
               25              39               1              HE  0.17863  0.17863  0.17863  0.17863   44006CA7
               25              39               2              HE  0.23540  0.23540  0.23540  0.23540   4400ACA7
               26              39               1              HE  0.21381  0.21381  0.21381  0.21381   44006D27
               26              39               2              HE  0.18302  0.18302  0.18302  0.18302   4400AD27
               27              39               1              HE  0.16396  0.16396  0.16396  0.16396   44006DA7
               27              39               2              HE  0.20314  0.20314  0.20314  0.20314   4400ADA7
               27              39               3              HE  0.18746  0.18746  0.18746  0.18746   4400EDA7
               28              39               1              HE  0.20448  0.20448  0.20448  0.20448   44006E27
               28              39               2              HE  0.16734  0.16734  0.16734  0.16734   4400AE27
               28              39               3              HE  0.21778  0.21778  0.21778  0.21778   4400EE27
               29              39               1              HE  0.25707  0.25707  0.25707  0.25707   44006EA7
               29              39               2              HE  0.17900  0.17900  0.17900  0.17900   4400AEA7
               16              40               3              HE  0.17348  0.17348  0.17348  0.17348   4400E828
               17              40               1              HE  0.16605  0.16605  0.16605  0.16605   440068A8
               18              40               1              HE  0.20643  0.20643  0.20643  0.20643   44006928
               18              40               2              HE  0.20520  0.20520  0.20520  0.20520   4400A928
               19              40               1              HE  0.18994  0.18994  0.18994  0.18994   440069A8
               19              40               2              HE  0.17825  0.17825  0.17825  0.17825   4400A9A8
               20              40               1              HE  0.18586  0.18586  0.18586  0.18586   44006A28
               20              40               2              HE  0.19354  0.19354  0.19354  0.19354   4400AA28
               16              41               3              HE  0.15330  0.15330  0.15330  0.15330   4400E829
               17              41               1              HE  0.14600  0.14600  0.14600  0.14600   440068A9
               18              41               1              HE  0.15667  0.15667  0.15667  0.15667   44006929
               18              41               2              HE  0.14929  0.14929  0.14929  0.14929   4400A929
               19              41               1              HE  0.17101  0.17101  0.17101  0.17101   440069A9
               19              41               2              HE  0.14767  0.14767  0.14767  0.14767   4400A9A9
               20              41               1              HE  0.17964  0.17964  0.17964  0.17964   44006A29
               20              41               2              HE  0.14717  0.14717  0.14717  0.14717   4400AA29
               21              41               1              HE  0.20637  0.20637  0.20637  0.20637   44006AA9
               21              41               2              HE  0.19496  0.19496  0.19496  0.19496   4400AAA9
               22              41               1              HE  0.18207  0.18207  0.18207  0.18207   44006B29
               22              41               2              HE  0.17616  0.17616  0.17616  0.17616   4400AB29
               23              41               1              HE  0.17661  0.17661  0.17661  0.17661   44006BA9
               23              41               2              HE  0.18575  0.18575  0.18575  0.18575   4400ABA9
