#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -31              47               2              HF  0.28773  0.28773  0.28773  0.28773   48008FAF
              -32              47               1              HF  0.16180  0.16180  0.16180  0.16180   4800502F
              -32              47               2              HF  0.22809  0.22809  0.22809  0.22809   4800902F
              -33              47               1              HF  0.18241  0.18241  0.18241  0.18241   480050AF
              -33              47               2              HF  0.29188  0.29188  0.29188  0.29188   480090AF
              -34              47               1              HF  0.20443  0.20443  0.20443  0.20443   4800512F
              -34              47               2              HF  0.58222  0.58222  0.58222  0.58222   4800912F
              -35              47               1              HF  0.16498  0.16498  0.16498  0.16498   480051AF
              -35              47               2              HF  0.29832  0.29832  0.29832  0.29832   480091AF
              -36              47               1              HF  0.19671  0.19671  0.19671  0.19671   4800522F
              -36              47               2              HF  0.26679  0.26679  0.26679  0.26679   4800922F
              -37              47               1              HF  0.19283  0.19283  0.19283  0.19283   480052AF
              -37              47               2              HF  0.38353  0.38353  0.38353  0.38353   480092AF
              -38              47               1              HF  0.27084  0.27084  0.27084  0.27084   4800532F
              -38              47               2              HF  0.31955  0.31955  0.31955  0.31955   4800932F
              -39              47               1              HF  0.19324  0.19324  0.19324  0.19324   480053AF
              -39              47               2              HF  0.32934  0.32934  0.32934  0.32934   480093AF
              -40              47               1              HF  0.22918  0.22918  0.22918  0.22918   4800542F
              -40              47               2              HF  0.36733  0.36733  0.36733  0.36733   4800942F
              -41              47               1              HF  0.22845  0.22845  0.22845  0.22845   480054AF
              -41              47               2              HF  0.31742  0.31742  0.31742  0.31742   480094AF
              -29              49               1              HF  0.19208  0.19208  0.19208  0.19208   48004EB1
              -29              49               2              HF  0.28725  0.28725  0.28725  0.28725   48008EB1
              -30              49               1              HF  0.18135  0.18135  0.18135  0.18135   48004F31
              -30              49               2              HF  0.25606  0.25606  0.25606  0.25606   48008F31
              -31              49               1              HF  0.15927  0.15927  0.15927  0.15927   48004FB1
              -31              49               2              HF  0.25106  0.25106  0.25106  0.25106   48008FB1
              -32              49               1              HF  0.17095  0.17095  0.17095  0.17095   48005031
              -32              49               2              HF  0.24232  0.24232  0.24232  0.24232   48009031
              -33              49               1              HF  0.17813  0.17813  0.17813  0.17813   480050B1
              -33              49               2              HF  0.29482  0.29482  0.29482  0.29482   480090B1
              -34              49               1              HF  0.23744  0.23744  0.23744  0.23744   48005131
              -34              49               2              HF  0.31895  0.31895  0.31895  0.31895   48009131
              -35              49               1              HF  0.19750  0.19750  0.19750  0.19750   480051B1
              -35              49               2              HF  0.27695  0.27695  0.27695  0.27695   480091B1
              -36              49               1              HF  0.20252  0.20252  0.20252  0.20252   48005231
              -36              49               2              HF  0.37706  0.37706  0.37706  0.37706   48009231
              -37              49               1              HF  0.24579  0.24579  0.24579  0.24579   480052B1
              -37              49               2              HF  0.36669  0.36669  0.36669  0.36669   480092B1
              -38              49               1              HF  0.25460  0.25460  0.25460  0.25460   48005331
              -38              49               2              HF  0.34115  0.34115  0.34115  0.34115   48009331
              -39              49               1              HF  0.26666  0.26666  0.26666  0.26666   480053B1
              -39              49               2              HF  0.33446  0.33446  0.33446  0.33446   480093B1
              -29              51               1              HF  0.18935  0.18935  0.18935  0.18935   48004EB3
              -29              51               2              HF  0.26346  0.26346  0.26346  0.26346   48008EB3
              -30              51               1              HF  0.16294  0.16294  0.16294  0.16294   48004F33
              -30              51               2              HF  0.26552  0.26552  0.26552  0.26552   48008F33
              -31              51               1              HF  0.14307  0.14307  0.14307  0.14307   48004FB3
              -31              51               2              HF  0.25673  0.25673  0.25673  0.25673   48008FB3
              -32              51               1              HF  0.14093  0.14093  0.14093  0.14093   48005033
              -32              51               2              HF  0.22604  0.22604  0.22604  0.22604   48009033
              -33              51               1              HF  0.20217  0.20217  0.20217  0.20217   480050B3
              -33              51               2              HF  0.37468  0.37468  0.37468  0.37468   480090B3
              -34              51               1              HF  0.22460  0.22460  0.22460  0.22460   48005133
              -34              51               2              HF  0.30297  0.30297  0.30297  0.30297   48009133
              -35              51               1              HF  0.19380  0.19380  0.19380  0.19380   480051B3
              -35              51               2              HF  0.39077  0.39077  0.39077  0.39077   480091B3
              -36              51               1              HF  0.18920  0.18920  0.18920  0.18920   48005233
              -36              51               2              HF  0.30179  0.30179  0.30179  0.30179   48009233
              -37              51               1              HF  0.16366  0.16366  0.16366  0.16366   480052B3
              -37              51               2              HF  0.28381  0.28381  0.28381  0.28381   480092B3
              -38              51               1              HF  0.26378  0.26378  0.26378  0.26378   48005333
              -38              51               2              HF  0.32965  0.32965  0.32965  0.32965   48009333
              -39              51               1              HF  0.21435  0.21435  0.21435  0.21435   480053B3
              -39              51               2              HF  0.34116  0.34116  0.34116  0.34116   480093B3
              -40              51               1              HF  0.19156  0.19156  0.19156  0.19156   48005433
              -40              51               2              HF  0.29688  0.29688  0.29688  0.29688   48009433
              -41              51               1              HF  0.21777  0.21777  0.21777  0.21777   480054B3
              -41              51               2              HF  0.41983  0.41983  0.41983  0.41983   480094B3
              -29              53               1              HF  0.15629  0.15629  0.15629  0.15629   48004EB5
              -29              53               2              HF  0.26759  0.26759  0.26759  0.26759   48008EB5
              -30              53               1              HF  0.13890  0.13890  0.13890  0.13890   48004F35
              -30              53               2              HF  0.32665  0.32665  0.32665  0.32665   48008F35
              -31              53               1              HF  0.17229  0.17229  0.17229  0.17229   48004FB5
              -31              53               2              HF  0.23367  0.23367  0.23367  0.23367   48008FB5
              -32              53               1              HF  0.15046  0.15046  0.15046  0.15046   48005035
              -32              53               2              HF  0.23014  0.23014  0.23014  0.23014   48009035
              -33              53               1              HF  0.22996  0.22996  0.22996  0.22996   480050B5
              -33              53               2              HF  0.25767  0.25767  0.25767  0.25767   480090B5
              -34              53               1              HF  0.18418  0.18418  0.18418  0.18418   48005135
              -34              53               2              HF  0.28096  0.28096  0.28096  0.28096   48009135
              -35              53               1              HF  0.19785  0.19785  0.19785  0.19785   480051B5
              -35              53               2              HF  0.30512  0.30512  0.30512  0.30512   480091B5
              -36              53               1              HF  0.16976  0.16976  0.16976  0.16976   48005235
              -36              53               2              HF  0.32637  0.32637  0.32637  0.32637   48009235
              -37              53               1              HF  0.19776  0.19776  0.19776  0.19776   480052B5
              -37              53               2              HF  0.31436  0.31436  0.31436  0.31436   480092B5
              -38              53               1              HF  0.25847  0.25847  0.25847  0.25847   48005335
              -38              53               2              HF  0.30112  0.30112  0.30112  0.30112   48009335
              -39              53               1              HF  0.17081  0.17081  0.17081  0.17081   480053B5
              -39              53               2              HF  0.30829  0.30829  0.30829  0.30829   480093B5
              -29              55               1              HF  0.20822  0.20822  0.20822  0.20822   48004EB7
              -29              55               2              HF  0.31978  0.31978  0.31978  0.31978   48008EB7
              -30              55               1              HF  0.14803  0.14803  0.14803  0.14803   48004F37
              -30              55               2              HF  0.37641  0.37641  0.37641  0.37641   48008F37
              -31              55               1              HF  0.18821  0.18821  0.18821  0.18821   48004FB7
              -31              55               2              HF  0.36723  0.36723  0.36723  0.36723   48008FB7
              -32              55               1              HF  0.15349  0.15349  0.15349  0.15349   48005037
              -32              55               2              HF  0.35309  0.35309  0.35309  0.35309   48009037
              -33              55               1              HF  0.22514  0.22514  0.22514  0.22514   480050B7
              -33              55               2              HF  0.28561  0.28561  0.28561  0.28561   480090B7
              -34              55               1              HF  0.24617  0.24617  0.24617  0.24617   48005137
              -34              55               2              HF  0.23590  0.23590  0.23590  0.23590   48009137
              -35              55               1              HF  0.22714  0.22714  0.22714  0.22714   480051B7
              -35              55               2              HF  0.28789  0.28789  0.28789  0.28789   480091B7
              -36              55               1              HF  0.23214  0.23214  0.23214  0.23214   48005237
              -36              55               2              HF  0.33218  0.33218  0.33218  0.33218   48009237
              -37              55               1              HF  0.24638  0.24638  0.24638  0.24638   480052B7
              -37              55               2              HF  0.31025  0.31025  0.31025  0.31025   480092B7
              -38              55               1              HF  0.24769  0.24769  0.24769  0.24769   48005337
              -38              55               2              HF  0.39355  0.39355  0.39355  0.39355   48009337
              -39              55               1              HF  0.22595  0.22595  0.22595  0.22595   480053B7
              -39              55               2              HF  0.37892  0.37892  0.37892  0.37892   480093B7
              -40              55               1              HF  0.30026  0.30026  0.30026  0.30026   48005437
              -40              55               2              HF  0.33207  0.33207  0.33207  0.33207   48009437
              -41              55               1              HF  0.27865  0.27865  0.27865  0.27865   480054B7
              -41              55               2              HF  0.39004  0.39004  0.39004  0.39004   480094B7
              -29              57               1              HF  0.21488  0.21488  0.21488  0.21488   48004EB9
              -29              57               2              HF  0.36639  0.36639  0.36639  0.36639   48008EB9
              -30              57               1              HF  0.22239  0.22239  0.22239  0.22239   48004F39
              -30              57               2              HF  0.30081  0.30081  0.30081  0.30081   48008F39
              -31              57               1              HF  0.15702  0.15702  0.15702  0.15702   48004FB9
              -31              57               2              HF  0.24439  0.24439  0.24439  0.24439   48008FB9
              -32              57               1              HF  0.15184  0.15184  0.15184  0.15184   48005039
              -32              57               2              HF  0.23634  0.23634  0.23634  0.23634   48009039
              -33              57               1              HF  0.15266  0.15266  0.15266  0.15266   480050B9
              -33              57               2              HF  0.26834  0.26834  0.26834  0.26834   480090B9
              -34              57               1              HF  0.16574  0.16574  0.16574  0.16574   48005139
              -34              57               2              HF  0.25863  0.25863  0.25863  0.25863   48009139
              -35              57               1              HF  0.20627  0.20627  0.20627  0.20627   480051B9
              -35              57               2              HF  0.33003  0.33003  0.33003  0.33003   480091B9
              -36              57               1              HF  0.22784  0.22784  0.22784  0.22784   48005239
              -36              57               2              HF  0.29804  0.29804  0.29804  0.29804   48009239
              -37              57               1              HF  0.19881  0.19881  0.19881  0.19881   480052B9
              -37              57               2              HF  0.29911  0.29911  0.29911  0.29911   480092B9
              -38              57               1              HF  0.21735  0.21735  0.21735  0.21735   48005339
              -38              57               2              HF  0.37078  0.37078  0.37078  0.37078   48009339
              -39              57               1              HF  0.13935  0.13935  0.13935  0.13935   480053B9
              -39              57               2              HF  0.34053  0.34053  0.34053  0.34053   480093B9
              -29              59               1              HF  0.17042  0.17042  0.17042  0.17042   48004EBB
              -29              59               2              HF  0.33956  0.33956  0.33956  0.33956   48008EBB
              -30              59               1              HF  0.17464  0.17464  0.17464  0.17464   48004F3B
              -30              59               2              HF  0.26711  0.26711  0.26711  0.26711   48008F3B
              -31              59               1              HF  0.16105  0.16105  0.16105  0.16105   48004FBB
              -31              59               2              HF  0.28458  0.28458  0.28458  0.28458   48008FBB
              -32              59               1              HF  0.13779  0.13779  0.13779  0.13779   4800503B
              -32              59               2              HF  0.26854  0.26854  0.26854  0.26854   4800903B
              -33              59               1              HF  0.19656  0.19656  0.19656  0.19656   480050BB
              -33              59               2              HF  0.29228  0.29228  0.29228  0.29228   480090BB
              -34              59               1              HF  0.18963  0.18963  0.18963  0.18963   4800513B
              -34              59               2              HF  0.35848  0.35848  0.35848  0.35848   4800913B
              -35              59               1              HF  0.20233  0.20233  0.20233  0.20233   480051BB
              -35              59               2              HF  0.27749  0.27749  0.27749  0.27749   480091BB
              -36              59               1              HF  0.21113  0.21113  0.21113  0.21113   4800523B
              -36              59               2              HF  0.31748  0.31748  0.31748  0.31748   4800923B
              -37              59               1              HF  0.21948  0.21948  0.21948  0.21948   480052BB
              -37              59               2              HF  0.27669  0.27669  0.27669  0.27669   480092BB
              -38              59               1              HF  0.32753  0.32753  0.32753  0.32753   4800533B
              -38              59               2              HF  0.27462  0.27462  0.27462  0.27462   4800933B
              -39              59               1              HF  0.25457  0.25457  0.25457  0.25457   480053BB
              -39              59               2              HF  0.27480  0.27480  0.27480  0.27480   480093BB
              -40              59               1              HF  0.20596  0.20596  0.20596  0.20596   4800543B
              -40              59               2              HF  0.35442  0.35442  0.35442  0.35442   4800943B
              -41              59               1              HF  0.15861  0.15861  0.15861  0.15861   480054BB
              -41              59               2              HF  0.37147  0.37147  0.37147  0.37147   480094BB
              -29              61               1              HF  0.16052  0.16052  0.16052  0.16052   48004EBD
              -29              61               2              HF  0.27155  0.27155  0.27155  0.27155   48008EBD
              -30              61               1              HF  0.16316  0.16316  0.16316  0.16316   48004F3D
              -30              61               2              HF  0.26828  0.26828  0.26828  0.26828   48008F3D
              -31              61               1              HF  0.14877  0.14877  0.14877  0.14877   48004FBD
              -31              61               2              HF  0.26917  0.26917  0.26917  0.26917   48008FBD
              -32              61               1              HF  0.14842  0.14842  0.14842  0.14842   4800503D
              -32              61               2              HF  0.27037  0.27037  0.27037  0.27037   4800903D
              -33              61               1              HF  0.18717  0.18717  0.18717  0.18717   480050BD
              -33              61               2              HF  0.34946  0.34946  0.34946  0.34946   480090BD
              -34              61               1              HF  0.18339  0.18339  0.18339  0.18339   4800513D
              -34              61               2              HF  0.34637  0.34637  0.34637  0.34637   4800913D
              -35              61               1              HF  0.16750  0.16750  0.16750  0.16750   480051BD
              -35              61               2              HF  0.28691  0.28691  0.28691  0.28691   480091BD
              -36              61               1              HF  0.17427  0.17427  0.17427  0.17427   4800523D
              -36              61               2              HF  0.24768  0.24768  0.24768  0.24768   4800923D
              -37              61               1              HF  0.24705  0.24705  0.24705  0.24705   480052BD
              -37              61               2              HF  0.28738  0.28738  0.28738  0.28738   480092BD
              -38              61               1              HF  0.16927  0.16927  0.16927  0.16927   4800533D
              -38              61               2              HF  0.31506  0.31506  0.31506  0.31506   4800933D
              -39              61               1              HF  0.20387  0.20387  0.20387  0.20387   480053BD
              -39              61               2              HF  0.28005  0.28005  0.28005  0.28005   480093BD
              -29              63               1              HF  0.17298  0.17298  0.17298  0.17298   48004EBF
              -29              63               2              HF  0.22141  0.22141  0.22141  0.22141   48008EBF
              -30              63               1              HF  0.18649  0.18649  0.18649  0.18649   48004F3F
              -30              63               2              HF  0.33735  0.33735  0.33735  0.33735   48008F3F
              -31              63               1              HF  0.14963  0.14963  0.14963  0.14963   48004FBF
              -31              63               2              HF  0.30450  0.30450  0.30450  0.30450   48008FBF
              -32              63               1              HF  0.15827  0.15827  0.15827  0.15827   4800503F
              -32              63               2              HF  0.30599  0.30599  0.30599  0.30599   4800903F
              -33              63               1              HF  0.20707  0.20707  0.20707  0.20707   480050BF
              -33              63               2              HF  0.26289  0.26289  0.26289  0.26289   480090BF
              -34              63               1              HF  0.21418  0.21418  0.21418  0.21418   4800513F
              -34              63               2              HF  0.33041  0.33041  0.33041  0.33041   4800913F
              -35              63               1              HF  0.17600  0.17600  0.17600  0.17600   480051BF
              -35              63               2              HF  0.31918  0.31918  0.31918  0.31918   480091BF
              -36              63               1              HF  0.20364  0.20364  0.20364  0.20364   4800523F
              -36              63               2              HF  0.28863  0.28863  0.28863  0.28863   4800923F
              -37              63               1              HF  0.21586  0.21586  0.21586  0.21586   480052BF
              -37              63               2              HF  0.34813  0.34813  0.34813  0.34813   480092BF
              -38              63               1              HF  0.26573  0.26573  0.26573  0.26573   4800533F
              -38              63               2              HF  0.28162  0.28162  0.28162  0.28162   4800933F
              -39              63               1              HF  0.26797  0.26797  0.26797  0.26797   480053BF
              -39              63               2              HF  0.50839  0.50839  0.50839  0.50839   480093BF
              -40              63               1              HF  0.30997  0.30997  0.30997  0.30997   4800543F
              -40              63               2              HF  0.40750  0.40750  0.40750  0.40750   4800943F
              -41              63               1              HF  0.32432  0.32432  0.32432  0.32432   480054BF
              -41              63               2              HF  0.42229  0.42229  0.42229  0.42229   480094BF
              -29              65               1              HF  0.18511  0.18511  0.18511  0.18511   48004EC1
              -29              65               2              HF  0.32615  0.32615  0.32615  0.32615   48008EC1
              -30              65               1              HF  0.17366  0.17366  0.17366  0.17366   48004F41
              -30              65               2              HF  0.32976  0.32976  0.32976  0.32976   48008F41
              -31              65               1              HF  0.17791  0.17791  0.17791  0.17791   48004FC1
              -31              65               2              HF  0.20457  0.20457  0.20457  0.20457   48008FC1
              -32              65               1              HF  0.17482  0.17482  0.17482  0.17482   48005041
              -32              65               2              HF  0.27932  0.27932  0.27932  0.27932   48009041
              -33              65               1              HF  0.14460  0.14460  0.14460  0.14460   480050C1
              -33              65               2              HF  0.31160  0.31160  0.31160  0.31160   480090C1
              -34              65               1              HF  0.20033  0.20033  0.20033  0.20033   48005141
              -34              65               2              HF  0.24111  0.24111  0.24111  0.24111   48009141
              -35              65               1              HF  0.24531  0.24531  0.24531  0.24531   480051C1
              -35              65               2              HF  0.27775  0.27775  0.27775  0.27775   480091C1
              -36              65               1              HF  0.19257  0.19257  0.19257  0.19257   48005241
              -36              65               2              HF  0.37317  0.37317  0.37317  0.37317   48009241
              -37              65               1              HF  0.28577  0.28577  0.28577  0.28577   480052C1
              -37              65               2              HF  0.42283  0.42283  0.42283  0.42283   480092C1
              -38              65               1              HF  0.30510  0.30510  0.30510  0.30510   48005341
              -38              65               2              HF  0.31050  0.31050  0.31050  0.31050   48009341
              -39              65               1              HF  0.32441  0.32441  0.32441  0.32441   480053C1
              -39              65               2              HF  0.61410  0.61410  0.61410  0.61410   480093C1
              -29              67               1              HF  0.19552  0.19552  0.19552  0.19552   48004EC3
              -29              67               2              HF  0.29873  0.29873  0.29873  0.29873   48008EC3
              -30              67               1              HF  0.18465  0.18465  0.18465  0.18465   48004F43
              -30              67               2              HF  0.30240  0.30240  0.30240  0.30240   48008F43
              -31              67               1              HF  0.19189  0.19189  0.19189  0.19189   48004FC3
              -31              67               2              HF  0.25609  0.25609  0.25609  0.25609   48008FC3
              -32              67               1              HF  0.18095  0.18095  0.18095  0.18095   48005043
              -32              67               2              HF  0.29408  0.29408  0.29408  0.29408   48009043
              -33              67               1              HF  0.21599  0.21599  0.21599  0.21599   480050C3
              -33              67               2              HF  0.30490  0.30490  0.30490  0.30490   480090C3
              -34              67               1              HF  0.22760  0.22760  0.22760  0.22760   48005143
              -34              67               2              HF  0.30330  0.30330  0.30330  0.30330   48009143
              -35              67               1              HF  0.19630  0.19630  0.19630  0.19630   480051C3
              -35              67               2              HF  0.25597  0.25597  0.25597  0.25597   480091C3
              -36              67               1              HF  0.20495  0.20495  0.20495  0.20495   48005243
              -36              67               2              HF  0.34714  0.34714  0.34714  0.34714   48009243
              -37              67               1              HF  0.21803  0.21803  0.21803  0.21803   480052C3
              -37              67               2              HF  0.33338  0.33338  0.33338  0.33338   480092C3
              -38              67               1              HF  0.25720  0.25720  0.25720  0.25720   48005343
              -38              67               2              HF  0.39879  0.39879  0.39879  0.39879   48009343
              -39              67               1              HF  0.26765  0.26765  0.26765  0.26765   480053C3
              -39              67               2              HF  0.34614  0.34614  0.34614  0.34614   480093C3
              -40              67               1              HF  0.34192  0.34192  0.34192  0.34192   48005443
              -40              67               2              HF  0.32980  0.32980  0.32980  0.32980   48009443
              -41              67               1              HF  0.25576  0.25576  0.25576  0.25576   480054C3
              -41              67               2              HF  0.35685  0.35685  0.35685  0.35685   480094C3
              -29              69               1              HF  0.18300  0.18300  0.18300  0.18300   48004EC5
              -29              69               2              HF  0.22817  0.22817  0.22817  0.22817   48008EC5
              -30              69               1              HF  0.15287  0.15287  0.15287  0.15287   48004F45
              -30              69               2              HF  0.26144  0.26144  0.26144  0.26144   48008F45
              -31              69               1              HF  0.18113  0.18113  0.18113  0.18113   48004FC5
              -31              69               2              HF  0.26400  0.26400  0.26400  0.26400   48008FC5
              -32              69               1              HF  0.17651  0.17651  0.17651  0.17651   48005045
              -32              69               2              HF  0.27972  0.27972  0.27972  0.27972   48009045
              -33              69               1              HF  0.17858  0.17858  0.17858  0.17858   480050C5
              -33              69               2              HF  0.31020  0.31020  0.31020  0.31020   480090C5
              -34              69               1              HF  0.18965  0.18965  0.18965  0.18965   48005145
              -34              69               2              HF  0.22191  0.22191  0.22191  0.22191   48009145
              -35              69               1              HF  0.18450  0.18450  0.18450  0.18450   480051C5
              -35              69               2              HF  0.23311  0.23311  0.23311  0.23311   480091C5
              -36              69               1              HF  0.20547  0.20547  0.20547  0.20547   48005245
              -36              69               2              HF  0.30430  0.30430  0.30430  0.30430   48009245
              -37              69               1              HF  0.23847  0.23847  0.23847  0.23847   480052C5
              -37              69               2              HF  0.35594  0.35594  0.35594  0.35594   480092C5
              -38              69               1              HF  0.20609  0.20609  0.20609  0.20609   48005345
              -38              69               2              HF  0.36780  0.36780  0.36780  0.36780   48009345
              -39              69               1              HF  0.20472  0.20472  0.20472  0.20472   480053C5
              -39              69               2              HF  0.43939  0.43939  0.43939  0.43939   480093C5
              -29              71               1              HF  0.14736  0.14736  0.14736  0.14736   48004EC7
              -29              71               2              HF  0.26731  0.26731  0.26731  0.26731   48008EC7
              -30              71               1              HF  0.16408  0.16408  0.16408  0.16408   48004F47
              -30              71               2              HF  0.31244  0.31244  0.31244  0.31244   48008F47
              -31              71               1              HF  0.16603  0.16603  0.16603  0.16603   48004FC7
              -31              71               2              HF  0.28531  0.28531  0.28531  0.28531   48008FC7
              -32              71               1              HF  0.14162  0.14162  0.14162  0.14162   48005047
              -32              71               2              HF  0.22886  0.22886  0.22886  0.22886   48009047
              -33              71               1              HF  0.17292  0.17292  0.17292  0.17292   480050C7
              -33              71               2              HF  0.29467  0.29467  0.29467  0.29467   480090C7
              -34              71               1              HF  0.13882  0.13882  0.13882  0.13882   48005147
              -34              71               2              HF  0.24817  0.24817  0.24817  0.24817   48009147
              -35              71               1              HF  0.16885  0.16885  0.16885  0.16885   480051C7
              -35              71               2              HF  0.23435  0.23435  0.23435  0.23435   480091C7
              -36              71               1              HF  0.17211  0.17211  0.17211  0.17211   48005247
              -36              71               2              HF  0.31339  0.31339  0.31339  0.31339   48009247
              -37              71               1              HF  0.22081  0.22081  0.22081  0.22081   480052C7
              -37              71               2              HF  0.30918  0.30918  0.30918  0.30918   480092C7
              -38              71               1              HF  0.17296  0.17296  0.17296  0.17296   48005347
              -38              71               2              HF  0.29729  0.29729  0.29729  0.29729   48009347
              -39              71               1              HF  0.18173  0.18173  0.18173  0.18173   480053C7
              -39              71               2              HF  0.27918  0.27918  0.27918  0.27918   480093C7
              -40              71               1              HF  0.19619  0.19619  0.19619  0.19619   48005447
              -40              71               2              HF  0.31830  0.31830  0.31830  0.31830   48009447
              -41              71               1              HF  0.22636  0.22636  0.22636  0.22636   480054C7
              -41              71               2              HF  0.40678  0.40678  0.40678  0.40678   480094C7
               29               1               1              HF  0.13624  0.13624  0.13624  0.13624   48006E81
               29               1               2              HF  0.24512  0.24512  0.24512  0.24512   4800AE81
               30               1               1              HF  0.14270  0.14270  0.14270  0.14270   48006F01
               30               1               2              HF  0.26573  0.26573  0.26573  0.26573   4800AF01
               31               1               1              HF  0.14735  0.14735  0.14735  0.14735   48006F81
               31               1               2              HF  0.22541  0.22541  0.22541  0.22541   4800AF81
               32               1               1              HF  0.14802  0.14802  0.14802  0.14802   48007001
               32               1               2              HF  0.22002  0.22002  0.22002  0.22002   4800B001
               33               1               1              HF  0.22720  0.22720  0.22720  0.22720   48007081
               33               1               2              HF  0.24913  0.24913  0.24913  0.24913   4800B081
               34               1               1              HF  0.22243  0.22243  0.22243  0.22243   48007101
               34               1               2              HF  0.23856  0.23856  0.23856  0.23856   4800B101
               35               1               1              HF  0.17130  0.17130  0.17130  0.17130   48007181
               35               1               2              HF  0.33224  0.33224  0.33224  0.33224   4800B181
               36               1               1              HF  0.14765  0.14765  0.14765  0.14765   48007201
               36               1               2              HF  0.24264  0.24264  0.24264  0.24264   4800B201
               37               1               1              HF  0.19301  0.19301  0.19301  0.19301   48007281
               37               1               2              HF  0.33888  0.33888  0.33888  0.33888   4800B281
               38               1               1              HF  0.26359  0.26359  0.26359  0.26359   48007301
               38               1               2              HF  0.31659  0.31659  0.31659  0.31659   4800B301
               39               1               1              HF  0.18312  0.18312  0.18312  0.18312   48007381
               39               1               2              HF  0.38458  0.38458  0.38458  0.38458   4800B381
               29               3               1              HF  0.17675  0.17675  0.17675  0.17675   48006E83
               29               3               2              HF  0.24877  0.24877  0.24877  0.24877   4800AE83
               30               3               1              HF  0.17380  0.17380  0.17380  0.17380   48006F03
               30               3               2              HF  0.26694  0.26694  0.26694  0.26694   4800AF03
               31               3               1              HF  0.14376  0.14376  0.14376  0.14376   48006F83
               31               3               2              HF  0.30619  0.30619  0.30619  0.30619   4800AF83
               32               3               1              HF  0.21371  0.21371  0.21371  0.21371   48007003
               32               3               2              HF  0.18891  0.18891  0.18891  0.18891   4800B003
               33               3               1              HF  0.13674  0.13674  0.13674  0.13674   48007083
               33               3               2              HF  0.36108  0.36108  0.36108  0.36108   4800B083
               34               3               1              HF  0.19023  0.19023  0.19023  0.19023   48007103
               34               3               2              HF  0.20479  0.20479  0.20479  0.20479   4800B103
               35               3               1              HF  0.13701  0.13701  0.13701  0.13701   48007183
               35               3               2              HF  0.25662  0.25662  0.25662  0.25662   4800B183
               36               3               1              HF  0.22589  0.22589  0.22589  0.22589   48007203
               36               3               2              HF  0.24080  0.24080  0.24080  0.24080   4800B203
               37               3               1              HF  0.27082  0.27082  0.27082  0.27082   48007283
               37               3               2              HF  0.51747  0.51747  0.51747  0.51747   4800B283
               38               3               1              HF  0.20357  0.20357  0.20357  0.20357   48007303
               38               3               2              HF  0.33299  0.33299  0.33299  0.33299   4800B303
               39               3               1              HF  0.17533  0.17533  0.17533  0.17533   48007383
               39               3               2              HF  0.32566  0.32566  0.32566  0.32566   4800B383
               40               3               1              HF  0.23198  0.23198  0.23198  0.23198   48007403
               40               3               2              HF  0.48037  0.48037  0.48037  0.48037   4800B403
               41               3               1              HF  0.17939  0.17939  0.17939  0.17939   48007483
               41               3               2              HF  0.31327  0.31327  0.31327  0.31327   4800B483
               29               5               1              HF  0.16899  0.16899  0.16899  0.16899   48006E85
               29               5               2              HF  0.24433  0.24433  0.24433  0.24433   4800AE85
               30               5               1              HF  0.16905  0.16905  0.16905  0.16905   48006F05
               30               5               2              HF  0.26382  0.26382  0.26382  0.26382   4800AF05
               31               5               1              HF  0.16530  0.16530  0.16530  0.16530   48006F85
               31               5               2              HF  0.31294  0.31294  0.31294  0.31294   4800AF85
               32               5               1              HF  0.18590  0.18590  0.18590  0.18590   48007005
               32               5               2              HF  0.29772  0.29772  0.29772  0.29772   4800B005
               33               5               1              HF  0.21498  0.21498  0.21498  0.21498   48007085
               33               5               2              HF  0.34531  0.34531  0.34531  0.34531   4800B085
               34               5               1              HF  0.24420  0.24420  0.24420  0.24420   48007105
               34               5               2              HF  0.36531  0.36531  0.36531  0.36531   4800B105
               35               5               1              HF  0.20021  0.20021  0.20021  0.20021   48007185
               35               5               2              HF  0.30317  0.30317  0.30317  0.30317   4800B185
               36               5               1              HF  0.18079  0.18079  0.18079  0.18079   48007205
               36               5               2              HF  0.30618  0.30618  0.30618  0.30618   4800B205
               37               5               1              HF  0.24919  0.24919  0.24919  0.24919   48007285
               37               5               2              HF  0.39735  0.39735  0.39735  0.39735   4800B285
               38               5               1              HF  0.20433  0.20433  0.20433  0.20433   48007305
               38               5               2              HF  0.35693  0.35693  0.35693  0.35693   4800B305
               39               5               1              HF  0.22842  0.22842  0.22842  0.22842   48007385
               39               5               2              HF  0.34732  0.34732  0.34732  0.34732   4800B385
               29               7               1              HF  0.20251  0.20251  0.20251  0.20251   48006E87
               29               7               2              HF  0.26730  0.26730  0.26730  0.26730   4800AE87
               30               7               1              HF  0.14767  0.14767  0.14767  0.14767   48006F07
               30               7               2              HF  0.27450  0.27450  0.27450  0.27450   4800AF07
               31               7               1              HF  0.18556  0.18556  0.18556  0.18556   48006F87
               31               7               2              HF  0.29720  0.29720  0.29720  0.29720   4800AF87
               32               7               1              HF  0.14737  0.14737  0.14737  0.14737   48007007
               32               7               2              HF  0.34271  0.34271  0.34271  0.34271   4800B007
               33               7               1              HF  0.21603  0.21603  0.21603  0.21603   48007087
               33               7               2              HF  0.46004  0.46004  0.46004  0.46004   4800B087
               34               7               1              HF  0.22930  0.22930  0.22930  0.22930   48007107
               34               7               2              HF  0.31548  0.31548  0.31548  0.31548   4800B107
